timestamp,hour,day_of_week,industrial_consumption_kw,solar_generation_kw,wind_generation_kw,energy_balance_kw,grid_needed_kw,surplus_kw,grid_spot_price_brl_per_mwh,solar_used_kw,wind_used_kw,grid_used_kw,cost_solar,cost_wind,cost_grid_contract,cost_grid_spot
2023-08-24 15:30:00,15,3,2733.6834820468753,779.5194517221038,423.2157804463455,708.8818222725118,-0.0,708.8818222725118,318.9918769768009,779.5194517221038,423.2157804463455,1530.948249878426,35.07837532749467,23.276867924549002,12.5,106.14042009692682
2023-08-24 15:45:00,15,3,2761.9334932637507,711.4080866486004,441.0749054670356,653.5260782988255,-0.0,653.5260782988255,318.9918769768009,711.4080866486004,441.0749054670356,1609.4505011481147,32.01336389918701,24.259119800686957,12.5,112.40081521678243
2023-08-24 16:00:00,16,3,2739.2019014925772,640.2503629307109,459.62370153752704,605.023724869797,-0.0,605.023724869797,318.9918769768009,640.2503629307109,459.62370153752704,1639.327837024339,28.811266331881992,25.279303584563987,12.5,114.78347207933821
2023-08-24 16:15:00,16,3,2749.1956995807877,566.3509888657294,480.7569534192146,550.4521737492878,-0.0,550.4521737492878,318.9918769768009,566.3509888657294,480.7569534192146,1702.0877572958436,25.485794498957823,26.441632438056804,12.5,119.78844827091862
2023-08-24 16:30:00,16,3,2759.2924399519334,490.026412918638,464.80152310924126,456.3481415236459,-0.0,456.3481415236459,318.9918769768009,490.026412918638,464.80152310924126,1804.464503924054,22.05118858133871,25.56408377100827,12.5,127.95278591234641
2023-08-24 16:45:00,16,3,2741.986422503582,411.60346864120606,456.7789515391671,373.0290431215813,-0.0,373.0290431215813,318.9918769768009,411.60346864120606,456.7789515391671,1873.6040023232088,18.52215608885427,25.12284233465419,12.5,133.46652050424163
2023-08-24 17:00:00,17,3,2746.1772536214403,331.4179751205383,452.8075127322939,288.11501647370505,-0.0,288.11501647370505,318.9918769768009,331.4179751205383,452.8075127322939,1961.951765768608,14.913808880424224,24.904413200276164,12.5,140.51207522627922
2023-08-24 17:15:00,17,3,2769.770291022105,249.81329895019073,451.58182657082995,201.02245551990944,-0.0,201.02245551990944,318.9918769768009,249.81329895019073,451.58182657082995,2068.3751655010847,11.241598452758582,24.837000461395647,12.5,148.999125235008
2023-08-24 17:30:00,17,3,2773.658970078817,167.1388838817041,427.3331423498791,93.39684717089705,-0.0,93.39684717089705,318.9918769768009,167.1388838817041,427.3331423498791,2179.186943847234,7.521249774676684,23.503322829243352,12.5,157.83613952645183
2023-08-24 17:45:00,17,3,2728.2957987892014,83.74875445280666,413.9456522499125,4.814308371823984,-0.0,4.814308371823984,318.9918769768009,83.74875445280666,413.9456522499125,2230.601392086482,3.7686939503762997,22.767010873745186,12.5,161.93633736334291
2023-08-24 18:00:00,18,3,564.5121678930543,1.568161115232053e-13,400.168887207812,298.1869785952655,-0.0,298.1869785952655,318.9918769768009,1.568161115232053e-13,400.168887207812,164.34328068524218,7.056725018544238e-15,22.00928879642966,10.271455042827636,0.0
2023-08-24 18:15:00,18,3,542.9706697718401,0.0,403.5062755894156,305.4159449050726,-0.0,305.4159449050726,318.9918769768009,0.0,403.5062755894156,139.46439418242448,0.0,22.19284515741786,8.71652463640153,0.0
2023-08-24 18:30:00,18,3,573.4762131394685,0.0,394.5938785880282,290.99257097026515,-0.0,290.99257097026515,318.9918769768009,0.0,394.5938785880282,178.88233455144035,0.0,21.70266332234155,11.180145909465022,0.0
2023-08-24 18:45:00,18,3,575.1433692944493,0.0,405.2229628498161,301.3204752463768,-0.0,301.3204752463768,318.9918769768009,0.0,405.2229628498161,169.92040644463316,0.0,22.287262956739884,10.620025402789572,0.0
2023-08-24 19:00:00,19,3,538.4701749905231,0.0,414.277718683767,317.0004245885422,-0.0,317.0004245885422,318.9918769768009,0.0,414.277718683767,124.19245630675613,0.0,22.785274527607182,7.762028519172258,0.0
2023-08-24 19:15:00,19,3,570.5392928190977,0.0,412.5882460716092,309.51750760142056,-0.0,309.51750760142056,318.9918769768009,0.0,412.5882460716092,157.95104674748848,0.0,22.692353533938505,9.87194042171803,0.0
2023-08-24 19:30:00,19,3,530.3769872830474,0.0,410.10036423906195,314.2851444375561,-0.0,314.2851444375561,318.9918769768009,0.0,410.10036423906195,120.27662304398541,0.0,22.555520033148408,7.517288940249088,0.0
2023-08-24 19:45:00,19,3,590.1793422723733,0.0,386.51228374163946,279.89347342746305,-0.0,279.89347342746305,318.9918769768009,0.0,386.51228374163946,203.66705853073387,0.0,21.25817560579017,12.5,0.29244047092564657
2023-08-24 20:00:00,20,3,531.4237297643723,0.0,384.3052774572548,288.3009584615371,-0.0,288.3009584615371,318.9918769768009,0.0,384.3052774572548,147.11845230711748,0.0,21.136790260149017,9.194903269194842,0.0
2023-08-24 20:15:00,20,3,563.304558644835,0.0,372.9011764321133,271.1374283889857,-0.0,271.1374283889857,318.9918769768009,0.0,372.9011764321133,190.40338221272168,0.0,20.50956470376623,11.900211388295105,0.0
2023-08-24 20:30:00,20,3,548.3490094009376,0.0,379.7985216279642,280.7365673511856,-0.0,280.7365673511856,318.9918769768009,0.0,379.7985216279642,168.55048777297338,0.0,20.88891868953803,10.534405485810836,0.0
2023-08-24 20:45:00,20,3,525.396816793438,0.0,378.4522029522838,283.5366755234718,-0.0,283.5366755234718,318.9918769768009,0.0,378.4522029522838,146.9446138411542,0.0,20.81487116237561,9.184038365072137,0.0
2023-08-24 21:00:00,21,3,578.4761938738584,0.0,373.1693582739059,268.66477946497935,-0.0,268.66477946497935,318.9918769768009,0.0,373.1693582739059,205.30683559995248,0.0,20.524314705064825,12.5,0.42320936220903704
2023-08-24 21:15:00,21,3,536.5441100265524,0.0,386.87950030131884,289.95015934565276,-0.0,289.95015934565276,318.9918769768009,0.0,386.87950030131884,149.66460972523356,0.0,21.278372516572535,9.354038107827098,0.0
2023-08-24 21:30:00,21,3,506.48845834424765,0.0,377.5418913683988,286.0422521932903,-0.0,286.0422521932903,318.9918769768009,0.0,377.5418913683988,128.94656697584884,0.0,20.764804025261935,8.059160435990552,0.0
2023-08-24 21:45:00,21,3,473.7757842440245,0.0,374.04463584095555,288.4547026567957,-0.0,288.4547026567957,318.9918769768009,0.0,374.04463584095555,99.73114840306897,0.0,20.572454971252554,6.233196775191811,0.0
2023-08-24 22:00:00,22,3,529.3228047645105,0.0,357.0448944388279,261.42011791096775,-0.0,261.42011791096775,318.9918769768009,0.0,357.0448944388279,172.27791032568257,0.0,19.637469194135534,10.76736939535516,0.0
2023-08-24 22:15:00,22,3,591.6226008432086,0.0,350.6149619558155,243.73541985932061,-0.0,243.73541985932061,318.9918769768009,0.0,350.6149619558155,241.0076388873931,0.0,19.283822907569853,12.5,3.270275924769095
2023-08-24 22:30:00,22,3,588.3520023333674,0.0,348.6359234158341,242.34723107831582,-0.0,242.34723107831582,318.9918769768009,0.0,348.6359234158341,239.7160789175333,0.0,19.174975787870874,12.5,3.167276640015675
2023-08-24 22:45:00,22,3,533.6527803799252,0.0,360.97995993163715,264.57295194337485,-0.0,264.57295194337485,318.9918769768009,0.0,360.97995993163715,172.672820448288,0.0,19.853897796240044,10.792051278018,0.0
2023-08-24 23:00:00,23,3,543.1776651815765,0.0,364.6932641633604,266.5655387368673,-0.0,266.5655387368673,318.9918769768009,0.0,364.6932641633604,178.48440101821603,0.0,20.058129528984825,11.155275063638502,0.0
2023-08-24 23:15:00,23,3,540.6740479624832,0.0,354.80315584484447,257.1277212226246,-0.0,257.1277212226246,318.9918769768009,0.0,354.80315584484447,185.87089211763873,0.0,19.514173571466447,11.61693075735242,0.0
2023-08-24 23:30:00,23,3,516.6359813253509,0.0,374.57961518092725,281.2467759081751,-0.0,281.2467759081751,318.9918769768009,0.0,374.57961518092725,142.0563661444237,0.0,20.601878834951,8.87852288402648,0.0
2023-08-24 23:45:00,23,3,527.2805915951373,0.0,367.3454440264454,272.0896033845621,-0.0,272.0896033845621,318.9918769768009,0.0,367.3454440264454,159.93514756869183,0.0,20.203999421454498,9.99594672304324,0.0
2023-08-25 00:00:00,0,4,580.6968295270798,0.0,380.6183818774052,275.7126342804013,-0.0,275.7126342804013,253.4138274419896,0.0,380.6183818774052,200.07844764967456,0.0,20.934011003257286,12.5,0.004969929789464542
2023-08-25 00:15:00,0,4,567.4876235393613,0.0,379.7481599842888,277.2287206273918,-0.0,277.2287206273918,253.4138274419896,0.0,379.7481599842888,187.73946355507246,0.0,20.886148799135885,11.733716472192029,0.0
2023-08-25 00:30:00,0,4,561.0997821631888,0.0,375.4387217173175,274.07327742466805,-0.0,274.07327742466805,253.4138274419896,0.0,375.4387217173175,185.66106044587133,0.0,20.649129694452462,11.603816277866958,0.0
2023-08-25 00:45:00,0,4,516.5885299170138,0.0,355.70599979026366,262.38173284856794,-0.0,262.38173284856794,253.4138274419896,0.0,355.70599979026366,160.88253012675017,0.0,19.5638299884645,10.055158132921886,0.0
2023-08-25 01:00:00,1,4,556.3286519101874,0.0,351.9288058933781,251.42528982320823,-0.0,251.42528982320823,253.4138274419896,0.0,351.9288058933781,204.3998460168093,0.0,19.356084324135796,12.5,0.2787454548187597
2023-08-25 01:15:00,1,4,489.7777937064848,0.0,347.4959057258749,259.015130573315,-0.0,259.015130573315,253.4138274419896,0.0,347.4959057258749,142.2818879806099,0.0,19.11227481492312,8.892617998788118,0.0
2023-08-25 01:30:00,1,4,576.8677941159416,0.0,344.2069915313724,239.99297807506974,-0.0,239.99297807506974,253.4138274419896,0.0,344.2069915313724,232.66080258456918,0.0,18.931384534225483,12.5,2.0691747475707256
2023-08-25 01:45:00,1,4,560.6980782781683,0.0,356.3475159060281,255.05464140234238,-0.0,255.05464140234238,253.4138274419896,0.0,356.3475159060281,204.3505623721402,0.0,19.599113374831546,12.5,0.27562316556228666
2023-08-25 02:00:00,2,4,516.3093833640278,0.0,346.22428596438107,252.95044822488023,-0.0,252.95044822488023,253.4138274419896,0.0,346.22428596438107,170.0850973996467,0.0,19.04233572804096,10.63031858747792,0.0
2023-08-25 02:15:00,2,4,598.2794114943757,0.0,348.0653310542591,239.9832032668089,-0.0,239.9832032668089,253.4138274419896,0.0,348.0653310542591,250.21408044011662,0.0,19.14359320798425,12.5,3.1812355789524744
2023-08-25 02:30:00,2,4,503.828899264034,0.0,330.59907586253286,239.57989915837578,-0.0,239.57989915837578,253.4138274419896,0.0,330.59907586253286,173.22982340150116,0.0,18.182949172439308,10.826863962593823,0.0
2023-08-25 02:45:00,2,4,568.2188050863782,0.0,337.3081541198651,234.65662320861708,-0.0,234.65662320861708,253.4138274419896,0.0,337.3081541198651,230.91065096651312,0.0,18.55194847659258,12.5,1.958296592536881
2023-08-25 03:00:00,3,4,568.9070117723152,0.0,336.5657813042184,233.78992245932506,-0.0,233.78992245932506,253.4138274419896,0.0,336.5657813042184,232.3412304680968,0.0,18.51111797173201,12.5,2.0489287492759742
2023-08-25 03:15:00,3,4,519.2310310108453,0.0,337.88172750067815,244.08007969744057,-0.0,244.08007969744057,253.4138274419896,0.0,337.88172750067815,181.34930351016715,0.0,18.5834950125373,11.334331469385447,0.0
2023-08-25 03:30:00,3,4,552.4938852217766,0.0,336.33735477412216,236.52660822817273,-0.0,236.52660822817273,253.4138274419896,0.0,336.33735477412216,216.15653044765446,0.0,18.498554512576717,12.5,1.0235720547307896
2023-08-25 03:45:00,3,4,508.238876152212,0.0,331.4168603198491,239.60099953061342,-0.0,239.60099953061342,253.4138274419896,0.0,331.4168603198491,176.82201583236292,0.0,18.2279273175917,11.051375989522683,0.0
2023-08-25 04:00:00,4,4,474.7621687835811,0.0,336.1364788680738,250.3683504497079,-0.0,250.3683504497079,253.4138274419896,0.0,336.1364788680738,138.62568991550728,0.0,18.487506337744062,8.664105619719205,0.0
2023-08-25 04:15:00,4,4,523.9857921544912,0.0,324.7783203760706,230.11770151072892,-0.0,230.11770151072892,253.4138274419896,0.0,324.7783203760706,199.20747177842054,0.0,17.862807620683885,12.450466986151284,0.0
2023-08-25 04:30:00,4,4,536.4751073888825,0.0,330.5241147184898,233.60723942979976,-0.0,233.60723942979976,253.4138274419896,0.0,330.5241147184898,205.95099267039274,0.0,18.17882630951694,12.5,0.3770159574208624
2023-08-25 04:45:00,4,4,571.3726076379453,0.0,313.37114378018754,210.14986287613357,-0.0,210.14986287613357,253.4138274419896,0.0,313.37114378018754,258.00146385775776,0.0,17.235412907910316,12.5,3.6745932383581548
2023-08-25 05:00:00,5,4,555.4071401591019,0.0,298.1593333525803,197.82229292727618,-0.0,197.82229292727618,253.4138274419896,0.0,298.1593333525803,257.2478068065216,0.0,16.398763334391916,12.5,3.626846458875057
2023-08-25 05:15:00,5,4,556.1305462045547,0.0,309.2681294512663,208.8004021543356,-0.0,208.8004021543356,253.4138274419896,0.0,309.2681294512663,246.86241675328836,0.0,17.009747119819647,12.5,2.9688960981581043
2023-08-25 05:30:00,5,4,525.4652591795634,0.0,296.16603149479505,201.23813961121297,-0.0,201.23813961121297,253.4138274419896,0.0,296.16603149479505,229.29922768476837,0.0,16.28913173221373,12.5,1.856207357172864
2023-08-25 05:45:00,5,4,538.8723194702324,0.0,301.6208995793863,204.2709560995932,-0.0,204.2709560995932,253.4138274419896,0.0,301.6208995793863,237.25141989084608,0.0,16.589149476866247,12.5,2.360006223046992
2023-08-25 06:00:00,6,4,527.8038339252051,0.0,304.9559761273876,209.60560917673342,-0.0,209.60560917673342,253.4138274419896,0.0,304.9559761273876,222.84785779781754,0.0,16.77257868700632,12.5,1.4474907733488125
2023-08-25 06:15:00,6,4,519.6377852569481,78.00162131165713,318.33450904470175,302.4610003915079,-0.0,302.4610003915079,253.4138274419896,78.00162131165713,318.33450904470175,123.3016549005892,3.510072959024571,17.508397997458598,7.706353431286825,0.0
2023-08-25 06:30:00,6,4,537.1096185734583,155.66922770583096,336.7397522549395,395.37747709570675,-0.0,395.37747709570675,253.4138274419896,155.66922770583096,336.7397522549395,44.70063861268784,7.005115246762393,18.520686374021672,2.79378991329299,0.0
2023-08-25 06:45:00,6,4,555.6037663974698,232.67023456819388,330.7899574658426,463.0876301085548,-0.0,463.0876301085548,253.4138274419896,232.67023456819388,322.9335318292759,0.0,10.470160555568723,17.761344250610176,0.0,0.0
2023-08-25 07:00:00,7,4,537.692522872268,308.67491176595144,309.8114817893308,521.3495861524033,-0.0,521.3495861524033,253.4138274419896,308.67491176595144,229.01761110631656,0.0,13.890371029467815,12.595968610847411,0.0,0.0
2023-08-25 07:15:00,7,4,544.5878742486219,383.35779560289274,316.3592114521323,601.3345204021499,-0.0,601.3345204021499,253.4138274419896,383.35779560289274,161.23007864572918,0.0,17.25110080213017,8.867654325515105,0.0,0.0
2023-08-25 07:30:00,7,4,572.774690296019,456.39908250490294,323.0269472847544,675.9514557351005,-0.0,675.9514557351005,253.4138274419896,456.39908250490294,116.37560779111607,0.0,20.53795871272063,6.400658428511384,0.0,0.0
2023-08-25 07:45:00,7,4,539.6820644534264,527.4859984679651,324.1533442316462,754.1431147930649,-0.0,754.1431147930649,253.4138274419896,527.4859984679651,12.196065985461246,0.0,23.73686993105843,0.6707836292003685,0.0,0.0
2023-08-25 08:00:00,8,4,2730.7871147107066,596.3141384044638,330.4120815514694,433.39605311087263,-0.0,433.39605311087263,253.4138274419896,596.3141384044638,330.4120815514694,1804.0608947547735,26.834136228200872,18.172664485330817,12.5,101.6228026974574
2023-08-25 08:15:00,8,4,2783.302152834355,662.5887696525026,318.84843883996143,478.61994088445783,-0.0,478.61994088445783,253.4138274419896,662.5887696525026,318.84843883996143,1801.8649443418913,29.816494634362616,17.536664136197878,12.5,101.48368164770707
2023-08-25 08:30:00,8,4,2775.065348392336,726.0260940664109,343.71297849918903,568.4098243230586,-0.0,568.4098243230586,253.4138274419896,726.0260940664109,343.71297849918903,1705.326275826736,32.67117423298849,18.904213817455396,12.5,95.36762327656233
2023-08-25 08:45:00,8,4,2776.8037412544268,786.354463283973,333.70001837766074,618.4111841707722,-0.0,618.4111841707722,253.4138274419896,786.354463283973,333.70001837766074,1656.749259592793,35.38595084777879,18.353501010771343,12.5,92.29010137417353
2023-08-25 09:00:00,9,4,2785.02879086309,843.3155419664197,330.6807346794583,670.8670833581994,-0.0,670.8670833581994,253.4138274419896,843.3155419664197,330.6807346794583,1611.0325142172119,37.949199388488886,18.187440407370207,12.5,89.39378751821931
2023-08-25 09:15:00,9,4,2780.345909355692,896.6654140300088,317.2126588347459,711.5948652282151,-0.0,711.5948652282151,253.4138274419896,896.6654140300088,317.2126588347459,1566.4678364909373,40.3499436313504,17.446696235911027,12.5,86.57046113038581
2023-08-25 09:30:00,9,4,2768.5025341262362,946.1756271321427,304.3012785944732,750.3332622642595,-0.0,750.3332622642595,253.4138274419896,946.1756271321427,304.3012785944732,1518.0256283996202,42.57790322094642,16.73657032269603,12.5,83.50147978984532
2023-08-25 09:45:00,9,4,2833.8958204845017,991.6341709393718,298.64285641192834,778.3197640370397,-0.0,778.3197640370397,253.4138274419896,991.6341709393718,298.64285641192834,1543.6187931332015,44.623537692271725,16.425357102656058,12.5,85.12289524771786
2023-08-25 10:00:00,10,4,2732.143232794911,1032.846384988191,311.7709407928076,851.0421695125083,-0.0,851.0421695125083,253.4138274419896,1032.846384988191,311.7709407928076,1387.5259070139125,46.47808732446859,17.14740174360442,12.5,75.23387132072895
2023-08-25 10:15:00,10,4,2751.4770935181114,1069.635792251029,314.6954882871731,887.2633669306448,-0.0,887.2633669306448,253.4138274419896,1069.635792251029,314.6954882871731,1367.1458129799094,48.1336106512963,17.30825185579452,12.5,73.94272191253285
2023-08-25 10:30:00,10,4,2794.4803928475926,1101.8448548379736,309.5628933413614,906.5710763559441,-0.0,906.5710763559441,253.4138274419896,1101.8448548379736,309.5628933413614,1383.0726446682577,49.58301846770881,17.02595913377488,12.5,74.95174175682503
2023-08-25 10:45:00,10,4,2771.653779345581,1129.3356485982026,316.7005197538985,945.3232368916233,-0.0,945.3232368916233,253.4138274419896,1129.3356485982026,316.7005197538985,1325.6176109934797,50.82010418691912,17.41852858646442,12.5,71.31176675949156
2023-08-25 11:00:00,11,4,2788.684499935582,1151.9904537323712,318.878017836087,967.0788563984019,-0.0,967.0788563984019,253.4138274419896,1151.9904537323712,318.878017836087,1317.816028367124,51.8395704179567,17.538290980984787,12.5,70.81750953112913
2023-08-25 11:15:00,11,4,2772.4057692523015,1169.7122588868658,319.6560750975861,988.5195518367676,-0.0,988.5195518367676,253.4138274419896,1169.7122588868658,319.6560750975861,1283.0374352678496,52.63705164990896,17.581084130367234,12.5,68.61416543354545
2023-08-25 11:30:00,11,4,2805.7372729327344,1182.4251765713138,326.76327542002116,1002.3181692355352,-0.0,1002.3181692355352,253.4138274419896,1182.4251765713138,326.76327542002116,1296.5488209413993,53.20913294570912,17.971980148101164,12.5,69.47015842294023
2023-08-25 11:45:00,11,4,2739.8224553889645,1190.0747681204678,319.7183881679347,1014.8307105665685,-0.0,1014.8307105665685,253.4138274419896,1190.0747681204678,319.7183881679347,1230.0292991005622,53.55336456542105,17.584511349236408,12.5,65.25591676561584
2023-08-25 12:00:00,12,4,2804.8627697847155,1192.6282768089277,305.3077981564303,991.2237755183244,-0.0,991.2237755183244,253.4138274419896,1192.6282768089277,305.3077981564303,1306.9266948193576,53.668272456401745,16.791928898603665,12.5,70.12763260797114
2023-08-25 12:15:00,12,4,2800.1171646660528,1190.0747681204678,316.9993030649422,1001.2190887193888,-0.0,1001.2190887193888,253.4138274419896,1190.0747681204678,316.9993030649422,1293.0430934806427,53.55336456542105,17.43496166857182,12.5,69.24805846949052
2023-08-25 12:30:00,12,4,2734.210146504006,1182.4251765713138,315.0474493114111,1003.5240714538768,-0.0,1003.5240714538768,253.4138274419896,1182.4251765713138,315.0474493114111,1236.737520621281,53.20913294570912,17.32760971212761,12.5,65.68090578833936
2023-08-25 12:45:00,12,4,2785.1623812454995,1169.7122588868658,322.03615763598015,988.5950894734076,-0.0,988.5950894734076,253.4138274419896,1169.7122588868658,322.03615763598015,1293.4139647226536,52.63705164990896,17.711988669978908,12.5,69.27155444472206
2023-08-25 13:00:00,13,4,2766.516188583593,1151.9904537323712,341.5662204236365,993.7718738171906,-0.0,993.7718738171906,253.4138274419896,1151.9904537323712,341.5662204236365,1272.9595144275852,51.8395704179567,18.786142123300007,12.5,67.97569431034826
2023-08-25 13:15:00,13,4,2750.9189924978814,1129.3356485982029,336.0984151263088,968.4669738201069,-0.0,968.4669738201069,253.4138274419896,1129.3356485982029,336.0984151263088,1285.4849287733698,50.820104186919124,18.485412831946984,12.5,68.76922260776378
2023-08-25 13:30:00,13,4,2715.43595475421,1101.8448548379738,317.73873408520524,929.0266848717675,-0.0,929.0266848717675,253.4138274419896,1101.8448548379738,317.73873408520524,1295.852365831031,49.58301846770882,17.47563037468629,12.5,69.42603558415023
2023-08-25 13:45:00,13,4,2739.73104312014,1069.635792251029,322.43876471331885,897.1286253199344,-0.0,897.1286253199344,253.4138274419896,1069.635792251029,322.43876471331885,1347.6564861557922,48.1336106512963,17.734132059232536,12.5,72.70800568634101
2023-08-25 14:00:00,14,4,2787.3058801371626,1032.8463849881912,310.6117827895778,839.917607076846,-0.0,839.917607076846,253.4138274419896,1032.8463849881912,310.6117827895778,1443.8477123593937,46.4780873244686,17.083648053426778,12.5,78.80205238598923
2023-08-25 14:15:00,14,4,2790.2321530749873,991.6341709393718,331.39834993719177,818.9633145302607,-0.0,818.9633145302607,253.4138274419896,991.6341709393718,331.39834993719177,1467.1996321984236,44.623537692271725,18.226909246545546,12.5,80.281477232121
2023-08-25 14:30:00,14,4,2761.875558396203,946.1756271321427,314.1118081249469,761.3409876599704,-0.0,761.3409876599704,253.4138274419896,946.1756271321427,314.1118081249469,1501.5881231391131,42.57790322094642,17.27614944687208,12.5,82.46010700942958
2023-08-25 14:45:00,14,4,2790.319166305337,896.6654140300088,320.6761511604225,713.2566394747149,-0.0,713.2566394747149,253.4138274419896,896.6654140300088,320.6761511604225,1572.9776011149058,40.3499436313504,17.637188313823238,12.5,86.9828772226624
2023-08-25 15:00:00,15,4,2793.8694411770134,843.3155419664198,325.21323983542715,663.8024814123762,-0.0,663.8024814123762,253.4138274419896,843.3155419664198,325.21323983542715,1625.3406593751663,37.94919938848889,17.886728190948492,12.5,90.30025797523751
2023-08-25 15:15:00,15,4,2771.9873895670858,786.3544632839731,332.1068977100308,617.6881612008722,-0.0,617.6881612008722,253.4138274419896,786.3544632839731,332.1068977100308,1653.526028573082,35.38595084777879,18.265879374051696,12.5,92.08589854681486
2023-08-25 15:30:00,15,4,2747.7153267588856,726.0260940664112,336.1690469530799,565.8068091387421,-0.0,565.8068091387421,253.4138274419896,726.0260940664112,336.1690469530799,1685.5201857393945,32.671174232988506,18.489297582419393,12.5,94.11283900263881
2023-08-25 15:45:00,15,4,2779.9144953300765,662.588769652503,324.7159556718963,485.099454760321,-0.0,485.099454760321,253.4138274419896,662.588769652503,324.7159556718963,1792.6097700056773,29.81649463436263,17.859377561954297,12.5,100.89733435966136
2023-08-25 16:00:00,16,4,2781.1857198060798,596.3141384044638,327.6938421920959,421.5730570582654,-0.0,421.5730570582654,253.4138274419896,596.3141384044638,327.6938421920959,1857.17773920952,26.834136228200872,18.023161320565272,12.5,104.98793841118693
2023-08-25 16:15:00,16,4,2786.3602167938607,527.4859984679657,343.08684215224247,367.20311866845657,-0.0,367.20311866845657,253.4138274419896,527.4859984679657,343.08684215224247,1915.7873761736525,23.736869931058457,18.869776318373336,12.5,108.70106151820352
2023-08-25 16:30:00,16,4,2791.6592383892157,456.399082504903,359.4865719006181,311.5586380555099,-0.0,311.5586380555099,253.4138274419896,456.399082504903,359.4865719006181,1975.7735839836944,20.537958712720634,19.771761454533998,12.5,112.50139514692184
2023-08-25 16:45:00,16,4,2730.006678210598,383.35779560289296,345.6713420792187,235.8399605417178,-0.0,235.8399605417178,253.4138274419896,383.35779560289296,345.6713420792187,2000.977540528486,17.251100802130182,19.011923814357026,12.5,114.09815292059615
2023-08-25 17:00:00,17,4,2753.5940584770665,308.67491176595183,353.2556421402645,164.48020013304506,-0.0,164.48020013304506,253.4138274419896,308.67491176595183,353.2556421402645,2091.66350457085,13.890371029467833,19.429060317714548,12.5,119.84342223140666
2023-08-25 17:15:00,17,4,2715.159124342468,232.6702345681938,363.91173747692295,106.0750787735559,-0.0,106.0750787735559,253.4138274419896,232.6702345681938,363.91173747692295,2118.5771522973514,10.47016055556872,20.015145561230764,12.5,121.5484948516062
2023-08-25 17:30:00,17,4,2788.382072667345,155.66922770583147,357.9830874108303,9.917334924885097,-0.0,9.917334924885097,253.4138274419896,155.66922770583147,357.9830874108303,2274.729757550683,7.005115246762416,19.68906980759567,12.5,131.44130219217743
2023-08-25 17:45:00,17,4,2761.831248302757,78.0016213116572,370.19295480827634,-50.743866640164356,50.743866640164356,0.0,253.4138274419896,78.0016213116572,370.19295480827634,2313.6366721828235,3.510072959024574,20.360612514455198,12.5,133.90618972989978
2023-08-25 18:00:00,18,4,565.465154544596,1.460548401766677e-13,368.27541888597506,266.1213485324881,-0.0,266.1213485324881,253.4138274419896,1.460548401766677e-13,368.27541888597506,197.1897356586208,6.572467807950046e-15,20.255148038728628,12.3243584786638,0.0
2023-08-25 18:15:00,18,4,512.6990115637047,0.0,352.3254691628813,259.7038629038321,-0.0,259.7038629038321,253.4138274419896,0.0,352.3254691628813,160.37354240082345,0.0,19.37790080395847,10.023346400051466,0.0
2023-08-25 18:30:00,18,4,592.3165323565851,0.0,354.70589198474624,247.70098773628098,-0.0,247.70098773628098,253.4138274419896,0.0,354.70589198474624,237.61064037183883,0.0,19.508824059161043,12.5,2.3827640822929728
2023-08-25 18:45:00,18,4,520.4856680597663,0.0,358.471501416297,264.4431972393933,-0.0,264.4431972393933,253.4138274419896,0.0,358.471501416297,162.01416664346937,0.0,19.715932577896332,10.125885415216835,0.0
2023-08-25 19:00:00,19,4,574.9791275501594,0.0,347.6240203633726,243.75120384146032,-0.0,243.75120384146032,253.4138274419896,0.0,347.6240203633726,227.35510718678682,0.0,19.119321119985493,12.5,1.7330406030723815
2023-08-25 19:15:00,19,4,556.8059972128124,0.0,341.8579841077614,241.26823325329872,-0.0,241.26823325329872,253.4138274419896,0.0,341.8579841077614,214.94801310505096,0.0,18.802189125926876,12.5,0.9470083034009958
2023-08-25 19:30:00,19,4,548.2982598078302,0.0,355.8259040865072,256.7731179741381,-0.0,256.7731179741381,253.4138274419896,0.0,355.8259040865072,192.47235572132297,0.0,19.570424724757896,12.029522232582686,0.0
2023-08-25 19:45:00,19,4,546.0642403111963,0.0,335.9040068502136,237.25480738327445,-0.0,237.25480738327445,253.4138274419896,0.0,335.9040068502136,210.16023346098268,0.0,18.47472037676175,12.5,0.6436859122629485
2023-08-25 20:00:00,20,4,535.8817644188983,0.0,331.6151835605557,234.80549860713634,-0.0,234.80549860713634,253.4138274419896,0.0,331.6151835605557,204.26658085834265,0.0,18.238835095830563,12.5,0.270302646350835
2023-08-25 20:15:00,20,4,589.3887221312094,0.0,326.49859974460804,220.02261886010422,-0.0,220.02261886010422,253.4138274419896,0.0,326.49859974460804,262.8901223866014,0.0,17.957422985953443,12.5,3.984306655570952
2023-08-25 20:30:00,20,4,553.8905679460214,0.0,335.5695968071403,235.50653263537907,-0.0,235.50653263537907,253.4138274419896,0.0,335.5695968071403,218.32097113888113,0.0,18.456327824392716,12.5,1.1606968546895238
2023-08-25 20:45:00,20,4,518.4131432760798,0.0,319.450440878315,225.7965485300811,-0.0,225.7965485300811,253.4138274419896,0.0,319.450440878315,198.96270239776482,0.0,17.569774248307326,12.435168899860301,0.0
2023-08-25 21:00:00,21,4,542.9145866398987,0.0,339.6104806706566,241.5302816808308,-0.0,241.5302816808308,253.4138274419896,0.0,339.6104806706566,203.30410596924213,0.0,18.678576436886114,12.5,0.20932653498489323
